-0.066581,-0.038017,0.0525,0.0028341,0.039357,-0.029498,-0.012026,0.036828,-0.0080594,-0.056742,0.014778,0.052843,-0.025019,0.015863,-0.10145,-0.037586,0.048241,0.025038,-0.015885,-0.033204
-0.085289,-0.051623,0.062655,-0.0087562,0.026793,-0.02982,-0.00098573,0.030916,-0.0074594,-0.058715,0.00052261,0.044718,-0.033781,-0.044747,-0.090651,-0.03999,0.027079,0.0059505,-0.059179,-0.019404
-0.087165,-0.059658,0.066585,-0.030532,-0.011935,-0.020657,0.016336,0.01431,-0.0041083,-0.04855,-0.024721,0.0096478,-0.0074473,-0.1088,-0.048332,-0.035413,-0.018374,-0.021637,-0.096633,0.021541
-0.069524,-0.063118,0.068514,-0.05701,-0.05905,-0.011366,0.031517,-0.0083085,-0.0074538,-0.039697,-0.050424,-0.035271,0.054058,-0.1254,-0.01267,-0.012525,-0.065098,-0.043438,-0.099654,0.066355
-0.038352,-0.064265,0.074395,-0.08048,-0.087497,-0.013583,0.042609,-0.027105,-0.023262,-0.034825,-0.064832,-0.071401,0.10942,-0.070171,-0.002459,0.026824,-0.072297,-0.042657,-0.074787,0.084518
-0.0059661,-0.060087,0.087668,-0.092181,-0.083225,-0.029049,0.060713,-0.037347,-0.044744,-0.013669,-0.057275,-0.088878,0.11057,0.025764,-0.0082976,0.064788,-0.030933,-0.021617,-0.057089,0.054272
0.020591,-0.043565,0.11097,-0.083655,-0.05541,-0.041898,0.097559,-0.038352,-0.054991,0.038209,-0.020055,-0.074014,0.054116,0.10113,-0.017091,0.074791,0.021782,0.0045298,-0.048951,0.0031319
0.036012,-0.0076172,0.13011,-0.04982,-0.024802,-0.029794,0.14952,-0.028545,-0.027843,0.083239,0.030716,0.0023382,-0.016738,0.097642,-0.026893,0.038495,0.048219,0.013336,-0.031859,-0.0083397
0.027398,0.039602,0.12574,-0.0019224,-0.01644,0.0075313,0.17254,0.0029818,0.027166,0.051747,0.044562,0.11493,-0.043073,0.021116,-0.034469,-0.00784,0.031191,-0.01992,-0.014409,0.051218
-0.0066233,0.065791,0.091352,0.028306,-0.034631,0.053317,0.13479,0.054515,0.061306,-0.063085,0.00060441,0.16926,-0.0040358,-0.023671,-0.017831,-0.0037594,-0.0051022,-0.063246,-0.019411,0.097235
-0.051893,0.050708,0.039653,0.021921,-0.056619,0.085612,0.058205,0.097771,0.050955,-0.16071,-0.050605,0.10966,0.050096,0.025764,0.022519,0.036843,-0.030428,-0.0673,-0.020143,0.030786
-0.089215,0.0072103,-0.0088494,-0.0088706,-0.058803,0.090155,0.0039932,0.096585,0.017774,-0.15016,-0.059888,0.00096928,0.064274,0.10018,0.04262,0.047024,-0.026039,-0.032692,0.032034,-0.082325
-0.10757,-0.03394,-0.041707,-0.041432,-0.042718,0.063662,0.00010607,0.050151,-0.012319,-0.059328,-0.033368,-0.05893,0.035135,0.10359,0.018514,0.012772,-0.0045454,0.0030954,0.10341,-0.11165
-0.10262,-0.051739,-0.057297,-0.062196,-0.020786,0.019802,0.024587,-0.0050153,-0.032218,0.022131,-0.0020998,-0.04311,-0.0040355,0.036348,-0.034126,-0.0198,0.0014522,0.021528,0.12035,-0.053841
-0.079411,-0.047183,-0.052752,-0.066263,-0.0057165,-0.017277,0.04398,-0.032915,-0.038958,0.047113,0.019568,-0.00015365,-0.023315,-0.032147,-0.075652,-0.022299,-0.019719,0.027117,0.078737,0.009004
-0.050357,-0.034134,-0.036909,-0.055129,-0.00081638,-0.032949,0.044526,-0.027497,-0.033085,0.032108,0.028476,0.024399,-0.024881,-0.05852,-0.079881,-0.011306,-0.038822,0.018989,0.027951,0.030422
-0.025281,-0.020545,-0.019065,-0.037953,-0.0029771,-0.028177,0.032569,-0.011411,-0.021558,0.010332,0.024734,0.02321,-0.01863,-0.048126,-0.057901,-0.0023699,-0.036685,0.0041915,0.003167,0.021561
-0.0091109,-0.010498,-0.0059617,-0.021938,-0.0059449,-0.015651,0.018922,-0.001038,-0.010184,-0.0028183,0.01251,0.011181,-0.011493,-0.025611,-0.031236,-0.00047575,-0.020373,-0.0072762,-0.00064119,0.0070709
-0.0018057,-0.0048773,-0.00090699,-0.010295,-0.0050992,-0.0054618,0.0090074,0.0015965,-0.0039618,-0.0048286,0.0033084,0.0035471,-0.005448,-0.0095732,-0.013038,-0.00021358,-0.0074668,-0.0093643,0.0016175,0.00017803
-6.3117e-05,-0.0016937,-2.0113e-05,-0.0033609,-0.0020238,-0.001005,0.0027241,0.00073101,-0.0012282,-0.0020567,0.00065162,0.00070647,-0.0018734,-0.0031362,-0.0037165,0.00030368,-0.0018508,-0.0051618,0.00078847,-0.00052669
4.3285e-05,-0.00024544,8.4116e-06,-0.00044899,-0.0001672,4.9882e-05,0.00035403,6.9773e-05,-7.5321e-05,-0.00014686,7.455e-05,-2.848e-05,-0.00021318,-0.00049255,-0.00046237,0.00032289,-0.00029971,-0.00083903,1.7982e-05,-7.1833e-05
6.0788e-06,-1.2712e-05,-1.9467e-07,-1.1348e-05,7.1432e-06,1.9392e-05,1.4552e-05,-1.0084e-06,-1.1202e-06,7.5929e-06,1.1662e-05,1.4015e-06,-6.1763e-06,-3.9738e-05,-7.4891e-06,2.0827e-05,-3.0791e-05,3.6492e-06,-2.4157e-06,-2.4967e-05
2.7322e-17,9.541e-18,-1.3878e-17,-7.8063e-18,6.0715e-18,-7.8063e-18,2.6021e-18,-4.0115e-18,-4.3368e-19,-2.6021e-18,1.8215e-17,-3.0358e-18,9.541e-18,1.2577e-17,-1.1493e-17,0,-1.5179e-18,7.8063e-18,1.1818e-17,4.7705e-18
1.0775e-06,-1.576e-05,-1.9361e-05,1.355e-05,-4.9517e-06,6.1508e-07,-2.2774e-05,6.9754e-05,1.423e-05,5.9952e-06,3.8307e-06,-2.5861e-05,-7.8811e-06,3.4468e-05,1.5117e-05,-5.1909e-05,2.263e-05,-1.7958e-05,-3.2016e-05,-3.4428e-05
-0.00019439,-0.00055163,0.00013836,0.00049521,-0.00033246,-0.00025017,-0.00058812,0.0016763,0.00066658,0.00014101,-9.9452e-05,0.00050615,0.00034938,0.0013622,-0.00029452,-0.0019536,0.00036505,0.00068548,-0.00010814,-0.00040296
-0.0022286,-0.0030969,0.003157,0.0010862,-0.001922,-0.0031209,-0.0042263,0.0084372,0.0051236,-0.0021951,0.0047464,0.0032442,0.0024689,0.0068301,-0.0045293,-0.0094606,0.0052536,0.0049849,-1.1095e-05,-0.0022321
-0.012811,-0.010492,0.014784,0.0039999,0.0028731,-0.009405,-0.011596,0.02304,0.0094705,-0.011828,0.014913,0.013468,0.0027035,0.025764,-0.023675,-0.021763,0.025032,0.01443,0.0067624,-0.005082
-0.034584,-0.025407,0.03294,0.013088,0.016987,-0.018469,-0.020342,0.039828,0.0077186,-0.029939,0.020546,0.034267,-0.0033911,0.045585,-0.064257,-0.035875,0.047691,0.023185,0.019667,-0.01619
-0.060367,-0.045952,0.050507,0.020764,0.028546,-0.030324,-0.024756,0.050194,0.0060184,-0.048215,0.019104,0.054028,-0.012487,0.035033,-0.10282,-0.040857,0.052908,0.023304,0.016159,-0.027979
-0.081308,-0.067227,0.060778,0.02015,0.023593,-0.038276,-0.020123,0.048612,0.0075876,-0.054508,0.0054846,0.053508,-0.01686,-0.015395,-0.10762,-0.037465,0.030112,0.013688,-0.018413,-0.020268
-0.088794,-0.084354,0.064802,0.0047173,-0.0022929,-0.039564,-0.0040222,0.036089,0.0077503,-0.049116,-0.024603,0.024983,0.0020663,-0.075653,-0.080257,-0.018067,-0.016805,0.00082732,-0.071669,0.0088452
-0.078965,-0.093464,0.069578,-0.02245,-0.036864,-0.03447,0.019433,0.016448,-0.00498,-0.036065,-0.061468,-0.020601,0.043869,-0.091086,-0.045722,0.02177,-0.069483,-0.0051563,-0.11308,0.037553
-0.055182,-0.092668,0.080499,-0.050481,-0.058254,-0.029193,0.047021,-0.00072043,-0.029496,-0.011731,-0.081881,-0.059634,0.077842,-0.034571,-0.024543,0.072896,-0.097254,-0.00041609,-0.12046,0.03548
-0.028457,-0.079708,0.099804,-0.064893,-0.054052,-0.025795,0.083653,-0.0087722,-0.051304,0.033982,-0.071858,-0.069648,0.068164,0.059352,-0.020528,0.10568,-0.090114,0.012955,-0.094264,-0.0082235
-0.0067314,-0.052989,0.12201,-0.050839,-0.031923,-0.016608,0.13038,-0.0092076,-0.049483,0.091757,-0.034086,-0.031532,0.012329,0.11889,-0.01385,0.093748,-0.074232,0.024283,-0.046868,-0.047411
0.0026263,-0.015052,0.12703,-0.012617,-0.0093286,0.014933,0.1741,-7.5544e-05,-0.0084784,0.10684,0.0050415,0.066095,-0.037989,0.092203,0.0029909,0.031892,-0.073984,0.014737,0.011399,-0.023813
-0.0099499,0.018665,0.10151,0.027877,-0.0078344,0.061895,0.17469,0.021584,0.046113,0.033792,0.00040576,0.16476,-0.026776,0.013343,0.023177,-0.026954,-0.084757,-0.019147,0.058082,0.047351
-0.04108,0.027258,0.048687,0.042895,-0.026677,0.099437,0.11943,0.04787,0.070288,-0.084794,-0.049132,0.17859,0.035082,-0.024137,0.047252,-0.022113,-0.082906,-0.03864,0.07286,0.063598
-0.076541,0.0075266,-0.013836,0.024567,-0.046818,0.10406,0.044794,0.057498,0.051773,-0.14741,-0.087714,0.089906,0.085494,0.01628,0.059398,0.026701,-0.060142,-0.012325,0.075884,-0.026417
-0.09884,-0.023381,-0.062883,-0.01088,-0.04871,0.073746,0.0021831,0.036438,0.013957,-0.10748,-0.076468,-0.014126,0.076842,0.058329,0.03997,0.053141,-0.028825,0.038628,0.097488,-0.1154
-0.10009,-0.047125,-0.086444,-0.042829,-0.036166,0.02492,0.003581,-0.00010453,-0.018348,-0.021207,-0.024825,-0.054778,0.030599,0.035692,-0.0073159,0.041425,-0.0066926,0.074563,0.11126,-0.10467
-0.082485,-0.051729,-0.082391,-0.058123,-0.021079,-0.017598,0.022965,-0.024813,-0.034908,0.036837,0.023082,-0.033686,-0.011375,-0.024096,-0.057454,0.021887,-0.011282,0.077741,0.084425,-0.033144
-0.056375,-0.042528,-0.060078,-0.055154,-0.011295,-0.036783,0.033653,-0.025012,-0.033939,0.044066,0.044073,-0.0010086,-0.028981,-0.062619,-0.078193,0.012218,-0.028924,0.058087,0.041135,0.017715
-0.031642,-0.028857,-0.034285,-0.042363,-0.008961,-0.03534,0.031152,-0.0108,-0.023928,0.026124,0.04108,0.013969,-0.027307,-0.062683,-0.067614,0.0094806,-0.035036,0.031583,0.010828,0.026166
-0.014103,-0.016684,-0.014763,-0.027569,-0.0092102,-0.023682,0.021735,0.00018447,-0.012708,0.0081959,0.025565,0.012209,-0.018961,-0.040781,-0.043171,0.006912,-0.025431,0.0097499,0.0015505,0.013564
-0.0047185,-0.0084887,-0.0039925,-0.01568,-0.0081808,-0.012001,0.012885,0.0034737,-0.0050369,-0.0015072,0.010273,0.0062493,-0.010621,-0.019416,-0.021781,0.0035478,-0.013242,-0.0028652,0.0023384,0.002265
-0.00088558,-0.0040635,-0.00065003,-0.0074418,-0.0049777,-0.0045462,0.0063143,0.0024041,-0.0019805,-0.0030217,0.0025608,0.0022671,-0.004908,-0.0078422,-0.0092602,0.0016087,-0.0049376,-0.0047759,0.002782,-0.0014075
-2.0236e-05,-0.0012312,-4.8455e-05,-0.0022472,-0.0016108,-0.00095109,0.0018824,0.00062044,-0.00060632,-0.0011713,0.00036736,0.00043398,-0.0013669,-0.0023129,-0.0024223,0.00084289,-0.0012449,-0.0023879,0.00071361,-0.00056442
2.8115e-05,-0.00017517,5.3844e-07,-0.00030979,-0.00018378,-1.986e-06,0.00026284,6.3615e-05,-9.1281e-05,-0.00016327,5.615e-05,4.5393e-05,-0.00022544,-0.00031925,-0.00027268,0.00021371,-0.00016961,-0.00057107,-2.2161e-06,-0.00012399
2.382e-06,-1.6093e-06,5.701e-07,1.9522e-06,2.3483e-06,-9.1343e-07,-4.3105e-06,-2.9256e-06,1.4177e-07,-8.0349e-07,-4.0358e-06,-6.754e-07,1.9447e-06,3.9423e-07,-7.135e-07,4.7451e-06,4.7476e-07,-6.406e-06,8.3466e-07,5.8297e-06
1.3117e-06,-1.1684e-06,5.5238e-07,5.5986e-08,3.286e-07,-1.1109e-06,5.7269e-07,-6.6761e-07,-1.5863e-06,4.9188e-07,-1.0215e-06,-1.8862e-07,-2.6493e-06,2.8151e-06,3.3853e-06,7.4862e-07,6.7329e-07,1.7397e-06,2.1238e-08,1.4269e-06
-4.0157e-06,-1.6189e-05,-1.2034e-05,5.3798e-06,-6.4919e-06,-9.9915e-07,-6.0784e-06,5.7235e-05,3.8565e-05,-3.8607e-06,-8.2438e-06,-2.044e-05,-2.3864e-06,3.9857e-05,8.2026e-06,-5.4778e-05,2.0681e-05,-1.8344e-06,-2.2157e-05,-3.8943e-05
-0.00016217,-0.00050693,4.0752e-05,0.00045217,-0.00032655,-0.00026339,-0.00046663,0.001379,0.00065622,0.00015619,-8.3283e-05,0.00040108,0.0002883,0.0010672,-0.00024915,-0.0013463,0.00044477,0.00051652,0.00016696,-0.00035557
-0.0017224,-0.0026659,0.0020439,0.001613,-0.0019265,-0.0026403,-0.0033741,0.0070323,0.0044397,-0.0012549,0.0035395,0.0023733,0.002244,0.0061123,-0.0033323,-0.0076065,0.0039472,0.0030755,0.0017539,-0.001505
-0.0087653,-0.0090952,0.0099409,0.0050652,-0.0009947,-0.0078679,-0.010188,0.019834,0.010729,-0.0065811,0.012356,0.0096535,0.0039329,0.021332,-0.016402,-0.018806,0.018915,0.009075,0.0095441,-0.0025142
-0.024602,-0.022809,0.024653,0.016262,0.0063327,-0.016401,-0.022681,0.036872,0.0145,-0.017804,0.021585,0.025824,0.0034877,0.043575,-0.046319,-0.03505,0.04145,0.01417,0.031375,-0.0077661
-0.046868,-0.044879,0.040841,0.033206,0.015075,-0.028935,-0.035654,0.051803,0.018813,-0.031709,0.024754,0.044996,0.0013772,0.051189,-0.081725,-0.046055,0.05588,0.013446,0.052748,-0.015048
-0.069325,-0.07138,0.050913,0.047153,0.016711,-0.042568,-0.042263,0.05785,0.023827,-0.039774,0.015035,0.052273,0.00033771,0.027459,-0.09743,-0.042546,0.048145,0.0082323,0.048699,-0.01276
-0.082409,-0.097066,0.053601,0.048681,0.0053345,-0.054301,-0.036244,0.053084,0.023752,-0.035891,-0.012571,0.033328,0.0090111,-0.015137,-0.082961,-0.015093,0.014169,0.0039671,0.0083439,0.0017366
-0.081866,-0.11437,0.055598,0.036874,-0.012296,-0.057839,-0.014675,0.040912,0.0091904,-0.016254,-0.050943,-0.0095411,0.024562,-0.030602,-0.04855,0.038562,-0.035843,0.01013,-0.048367,0.010315
-0.068858,-0.11746,0.063764,0.022216,-0.024346,-0.050399,0.020906,0.025495,-0.015493,0.023139,-0.072096,-0.048063,0.030955,0.0068639,-0.010039,0.097075,-0.084658,0.026926,-0.080937,-0.0088421
-0.050155,-0.10296,0.07756,0.017367,-0.022284,-0.033072,0.071216,0.012655,-0.032066,0.081527,-0.063852,-0.05192,0.0071478,0.069413,0.021278,0.12706,-0.11758,0.049162,-0.059284,-0.05012
-0.035549,-0.073334,0.085342,0.031999,-0.010007,-0.0032046,0.12342,0.0032165,-0.019164,0.12609,-0.033759,0.0025517,-0.035995,0.090478,0.0543,0.098656,-0.13641,0.05958,0.0083872,-0.064693
-0.03025,-0.038602,0.069059,0.058779,0.00014114,0.04248,0.15538,-0.0014045,0.025501,0.10534,-0.009467,0.098245,-0.053463,0.038555,0.086003,0.023888,-0.13891,0.046631,0.085914,-0.01829
-0.039937,-0.014653,0.023142,0.076347,-0.0043626,0.084972,0.13884,0.0026426,0.067684,0.011207,-0.021565,0.16539,-0.010778,-0.039666,0.10264,-0.02509,-0.11312,0.024314,0.12995,0.039814
-0.060705,-0.010443,-0.038271,0.068499,-0.021372,0.10015,0.077608,0.0063516,0.072703,-0.085263,-0.055873,0.14003,0.05527,-0.067025,0.096009,-0.001965,-0.063976,0.027445,0.12365,0.024454
-0.079538,-0.02086,-0.09305,0.035858,-0.036182,0.077146,0.014918,0.00097798,0.03901,-0.10925,-0.06824,0.044428,0.084394,-0.036034,0.06266,0.054862,-0.014397,0.065887,0.092073,-0.056327
-0.085056,-0.033918,-0.12094,-0.0041395,-0.037621,0.030007,-0.013025,-0.012922,-0.0062353,-0.057152,-0.033739,-0.039241,0.055662,-0.011203,0.011684,0.083815,0.012048,0.10868,0.065375,-0.097184
-0.07363,-0.040399,-0.11434,-0.033133,-0.028861,-0.014276,-0.0063831,-0.024174,-0.035197,0.0086946,0.02085,-0.05907,0.0080562,-0.028282,-0.035101,0.06987,0.011657,0.11876,0.043322,-0.058468
-0.053124,-0.036538,-0.085552,-0.043617,-0.019087,-0.03651,0.0091141,-0.022584,-0.040652,0.039615,0.055226,-0.03476,-0.023603,-0.054486,-0.063117,0.042031,-0.0069912,0.094906,0.019966,-0.00041211
-0.032042,-0.027053,-0.051618,-0.038798,-0.013579,-0.037733,0.017175,-0.011144,-0.030822,0.034573,0.056736,-0.0087335,-0.029354,-0.061284,-0.062532,0.022274,-0.020457,0.057964,0.0039674,0.025467
-0.015916,-0.017128,-0.024726,-0.027984,-0.011306,-0.027337,0.016646,-0.00040324,-0.016704,0.01821,0.038611,0.0033373,-0.022353,-0.045678,-0.044601,0.011764,-0.020594,0.027727,0.00015869,0.019985
-0.006538,-0.0094892,-0.0090268,-0.017701,-0.0096468,-0.016213,0.011832,0.0041657,-0.0070314,0.0051899,0.019495,0.0047256,-0.01334,-0.025296,-0.025007,0.0064193,-0.013046,0.008371,0.002045,0.0076586
-0.0023192,-0.0051389,-0.0022835,-0.009974,-0.0068893,-0.0082763,0.0074625,0.0038734,-0.0021139,-0.00090435,0.0077399,0.0029417,-0.0076149,-0.012038,-0.012386,0.0038671,-0.0066223,-0.00033484,0.0034123,0.00020324
-0.00050429,-0.0024784,-0.00038808,-0.0045712,-0.0036036,-0.0033208,0.0036344,0.0020483,-0.00059607,-0.0015092,0.0018443,0.0013356,-0.0035622,-0.0049575,-0.0052868,0.0017232,-0.0023804,-0.0019422,0.001882,-0.001497
-3.715e-05,-0.00059823,-5.8889e-05,-0.0011916,-0.00098331,-0.00065933,0.00097557,0.00044931,-0.00022154,-0.00051933,0.00019936,0.00024826,-0.00091716,-0.0011431,-0.0014124,0.00054815,-0.00053107,-0.0010214,8.855e-05,-0.00031043
-6.3203e-06,-6.3594e-05,2.3327e-05,-0.00013154,-0.00012062,-1.2384e-05,0.0001011,3.8069e-05,-1.6057e-05,-5.5413e-05,-1.5276e-05,1.6359e-05,-0.00017168,-0.00014474,-9.6285e-05,4.8212e-05,-4.8072e-05,-0.00023385,-0.00010624,-0.00012033
-2.0805e-06,-9.5002e-07,-7.0716e-07,1.3428e-07,-4.5108e-07,5.0981e-07,6.2098e-07,-1.8551e-06,3.2428e-07,2.3831e-06,-5.6903e-06,-2.6945e-06,-6.91e-07,-5.5814e-06,3.8879e-06,-7.1863e-08,1.9674e-06,-2.7323e-06,-8.5931e-07,-1.9506e-06
1.2707e-06,-1.1319e-06,5.3511e-07,5.4236e-08,3.1833e-07,-1.0762e-06,5.5479e-07,-6.4675e-07,-1.5367e-06,4.765e-07,-9.896e-07,-1.8272e-07,-2.5665e-06,2.7271e-06,3.2795e-06,7.2523e-07,6.5225e-07,1.6854e-06,2.0575e-08,1.3823e-06
5.2407e-07,-1.8634e-06,-1.8853e-06,8.8198e-07,4.344e-07,-3.1171e-07,-1.6645e-06,2.9352e-06,1.1605e-06,2.4025e-07,-1.5701e-06,-2.3023e-06,-1.3952e-06,3.9995e-06,3.062e-06,-4.2804e-06,4.4989e-06,1.2057e-06,6.5894e-07,1.72e-07
-7.4542e-05,-0.00030144,-6.9424e-05,0.00030095,-0.00017776,-0.00016134,-0.00027223,0.0007998,0.00035392,0.00012802,-9.2833e-05,0.00020214,0.00015224,0.00067408,-2.9598e-05,-0.00081599,0.00020109,7.0885e-05,0.00034879,-0.00015874
-0.00093718,-0.0016364,0.00064331,0.0014015,-0.0013025,-0.0014903,-0.0016863,0.0040046,0.0026195,-9.3194e-05,0.0017802,0.0012555,0.0014247,0.0040656,-0.0014717,-0.0043561,0.0017392,0.00069846,0.0016871,-0.00075161
-0.0042414,-0.0056909,0.0039077,0.0047205,-0.0023173,-0.0050893,-0.0062498,0.011747,0.0074647,-0.0018669,0.0072741,0.0048659,0.0037325,0.013487,-0.0075928,-0.012736,0.0090815,0.0017736,0.008247,-0.00059089
-0.012883,-0.015086,0.013035,0.014077,-0.00058793,-0.012251,-0.017828,0.023755,0.012539,-0.0068117,0.016738,0.013329,0.0081378,0.030766,-0.024183,-0.027572,0.025963,0.00076479,0.028919,-0.00117
-0.027595,-0.032403,0.025103,0.033445,0.0034239,-0.023805,-0.034804,0.036322,0.018927,-0.013762,0.025778,0.026149,0.012156,0.047711,-0.047793,-0.043495,0.045225,-0.0063805,0.062571,-0.0019685
-0.045347,-0.056879,0.034429,0.057953,0.0053727,-0.039252,-0.051459,0.045198,0.026327,-0.019115,0.023672,0.032676,0.016473,0.052467,-0.062515,-0.050142,0.056116,-0.018737,0.089944,0.00047918
-0.059327,-0.084002,0.03642,0.079552,0.0037367,-0.058178,-0.059399,0.044124,0.029562,-0.012681,0.0080906,0.018743,0.021274,0.040717,-0.054471,-0.030876,0.048642,-0.029435,0.086238,0.0064107
-0.064585,-0.10542,0.032003,0.093243,-0.00029702,-0.07276,-0.050315,0.033789,0.022652,0.012971,-0.016745,-0.015039,0.022555,0.033604,-0.020575,0.018206,0.022281,-0.027994,0.050734,0.0023855
-0.059859,-0.11286,0.026936,0.10191,-0.002819,-0.075042,-0.020681,0.015968,0.0084516,0.060343,-0.031203,-0.047337,0.0075118,0.043742,0.028922,0.074567,-0.016816,-0.0089104,0.013591,-0.018813
-0.049428,-0.10174,0.020308,0.11372,-0.00090895,-0.059571,0.02514,-0.0035345,0.0034234,0.11079,-0.022064,-0.04617,-0.028954,0.05391,0.079828,0.10093,-0.05369,0.020846,0.014579,-0.041057
-0.040413,-0.07666,0.0049182,0.1284,0.0035607,-0.02638,0.068922,-0.019934,0.018251,0.12617,0.0029085,0.0045635,-0.066091,0.026234,0.12587,0.075034,-0.075534,0.041646,0.05187,-0.023673
-0.037166,-0.048854,-0.028626,0.13611,0.0052607,0.018029,0.089736,-0.032384,0.049353,0.076105,0.019675,0.076408,-0.063369,-0.046152,0.1491,0.0192,-0.062867,0.04682,0.090283,0.027737
-0.040797,-0.02898,-0.075781,0.12352,-0.0023697,0.050995,0.070526,-0.0378,0.067485,-0.014313,0.012216,0.10805,-0.011624,-0.11225,0.13471,-0.00041665,-0.014724,0.050358,0.087552,0.05828
-0.049531,-0.019689,-0.12056,0.08819,-0.017916,0.053544,0.024249,-0.03928,0.05104,-0.077767,-0.0045443,0.066077,0.041345,-0.119,0.085254,0.036264,0.040052,0.070108,0.044355,0.02814
-0.055189,-0.016597,-0.14319,0.040613,-0.029015,0.028093,-0.015159,-0.03582,0.0078931,-0.076074,-0.0010551,-0.010933,0.052535,-0.081703,0.023014,0.082957,0.065369,0.10237,-0.0064375,-0.028675
-0.052064,-0.015679,-0.13481,-0.001212,-0.03002,-0.006351,-0.0284,-0.029302,-0.032818,-0.029764,0.027574,-0.060241,0.023781,-0.046897,-0.026657,0.092134,0.053212,0.11783,-0.030593,-0.044375
-0.040354,-0.015233,-0.10265,-0.02478,-0.023267,-0.028395,-0.018174,-0.020734,-0.047507,0.013322,0.05637,-0.058957,-0.0097226,-0.037525,-0.050022,0.064195,0.024331,0.10258,-0.029927,-0.012738
-0.026139,-0.011977,-0.064308,-0.030501,-0.015829,-0.032681,-0.004479,-0.0094232,-0.040946,0.026843,0.062613,-0.034093,-0.023993,-0.037747,-0.049715,0.029956,-0.0010589,0.068404,-0.019391,0.015473
-0.014013,-0.0081929,-0.033353,-0.025141,-0.011486,-0.025668,0.0031632,-0.00069054,-0.025752,0.020178,0.047706,-0.013251,-0.021131,-0.03159,-0.036857,0.0094682,-0.0094527,0.036012,-0.007669,0.019352
-0.0064714,-0.0052428,-0.013805,-0.017156,-0.0086169,-0.016476,0.0056744,0.0034894,-0.012019,0.0091552,0.027676,-0.0027692,-0.013979,-0.020108,-0.022229,0.0025705,-0.0086573,0.014909,-5.6347e-05,0.010939
-0.0027543,-0.0032802,-0.0044905,-0.010348,-0.0063986,-0.0094891,0.004664,0.0036279,-0.0043207,0.0024082,0.012998,0.00062333,-0.008139,-0.011065,-0.011926,0.001371,-0.0047496,0.0043524,0.0025659,0.0034019
-0.0011177,-0.0018634,-0.0010673,-0.0056866,-0.0038881,-0.0048003,0.003218,0.0026091,-0.0010464,-0.00040326,0.0053251,0.00092224,-0.0044598,-0.0053913,-0.0059393,0.0010443,-0.0023963,-3.7383e-05,0.0024347,-0.00012915
-0.00030636,-0.00090817,-0.00020317,-0.0022949,-0.001743,-0.0018465,0.0015919,0.0011643,-0.00014702,-0.00052246,0.0012009,0.00041289,-0.0018385,-0.002282,-0.002409,0.00039911,-0.00072772,-0.00078926,0.0007336,-0.00045095
-4.4767e-05,-0.0001707,-5.7746e-05,-0.00047596,-0.0003855,-0.00029942,0.00040439,0.00020882,-2.1099e-05,-0.00011361,8.33e-05,8.1302e-05,-0.00038979,-0.00039641,-0.00056262,0.00020181,-0.00021353,-0.00041352,6.7743e-06,3.0124e-05
-6.3909e-06,-1.594e-05,1.9284e-05,-3.2525e-05,-4.3347e-05,-8.7799e-06,3.4782e-05,9.3717e-06,-8.9539e-06,-1.163e-05,-3.8521e-05,-5.0784e-06,-4.6075e-05,-1.6224e-05,-1.8902e-05,2.2958e-05,5.4414e-06,-4.7333e-05,-3.6349e-05,6.1945e-06
-3.8409e-06,-1.7539e-06,-1.3055e-06,2.479e-07,-8.3275e-07,9.412e-07,1.1464e-06,-3.4248e-06,5.9867e-07,4.3996e-06,-1.0505e-05,-4.9744e-06,-1.2757e-06,-1.0304e-05,7.1777e-06,-1.3267e-07,3.6321e-06,-5.0443e-06,-1.5864e-06,-3.601e-06
3.3827e-17,1.7347e-18,-2.3419e-17,0,8.6736e-19,5.2042e-18,1.0408e-17,-4.7705e-18,-2.6021e-18,6.9389e-18,1.3878e-17,1.1276e-17,2.4937e-17,3.3827e-17,-1.2848e-17,-2.1684e-17,-2.1684e-18,0,2.5912e-17,1.6046e-17
1.8872e-09,-9.2155e-07,1.3663e-07,8.6177e-07,-4.3673e-07,2.8983e-08,7.2808e-07,3.6136e-06,3.6779e-08,3.8454e-07,-1.1834e-06,8.646e-07,-4.9419e-07,2.2497e-06,3.0049e-07,-7.4636e-07,1.0079e-06,-9.9253e-07,-1.6722e-06,-8.6837e-07
-1.7999e-05,-9.0056e-05,-6.6094e-05,0.00012343,-4.2275e-05,-4.0913e-05,-7.0376e-05,0.00026518,6.8096e-05,9.1218e-05,-2.7024e-05,5.3875e-05,1.3897e-05,0.00027851,3.7068e-05,-0.00031845,4.2687e-05,-0.00017222,0.00013662,2.899e-08
-0.00025545,-0.0006018,-4.9787e-05,0.00071255,-0.00049073,-0.00049285,-0.00059719,0.0013165,0.00072274,0.00031425,0.0006982,0.0004085,0.00043464,0.0017188,-0.00030521,-0.0017153,0.00035482,-0.00069238,0.00079813,-0.00011363
-0.0011178,-0.0022216,0.0006814,0.0028317,-0.001453,-0.0025006,-0.0027674,0.0042876,0.0027614,0.00020421,0.0031159,0.001447,0.0023349,0.0060614,-0.0022665,-0.0062766,0.0023383,-0.0026428,0.0037504,-0.00027352
-0.0035587,-0.0061361,0.0038204,0.0084658,-0.0022178,-0.0071577,-0.009092,0.0091536,0.0056218,-0.00065906,0.0087697,0.0032568,0.0075915,0.01444,-0.0080523,-0.015294,0.0086712,-0.0082298,0.013924,0.00012089
