-1.2606,-1.0959,-0.032462,-0.11605,-2.0346,0.88694,1.8913,-0.10822,-1.4662,-0.38544,0.97895,0.22951,0.65818,-0.50154,-0.60195,0.49964,-0.49199,-0.59852,0.34386,-0.16633
-3.0717,-0.62449,1.4647,-0.030193,-3.1472,-0.28701,0.95635,0.69461,0.40304,0.073972,0.92029,1.1839,-0.47305,0.3046,0.35161,0.24233,-0.014176,-0.042132,-0.049675,-0.54285
-1.505,-1.1525,0.20931,0.87154,-2.6893,-1.8057,1.9743,-0.20187,0.11292,0.065202,-0.36038,0.47417,0.10514,0.88528,0.1025,0.39012,0.065236,0.14926,0.80299,0.30003
-0.53171,-1.2455,-1.04,0.75833,-2.1824,-1.0194,1.5009,-0.62891,-1.1454,-0.4936,0.25535,0.053155,-0.068116,0.20086,0.73964,0.15944,0.14905,-0.1045,-0.25545,0.23473
-2.3694,-0.17305,0.44762,-0.44046,-2.49,-0.98605,2.3824,0.77464,-0.01564,-0.26456,1.0276,-0.24034,0.023829,0.17534,0.73547,0.68475,-0.27773,-0.45111,0.091099,0.61349
-0.56699,-0.90524,-0.6414,0.3602,-2.1547,-0.8876,1.9521,-0.16137,-0.12679,0.39003,-0.019804,0.43894,-0.79356,-0.03892,-0.017257,0.96863,0.75083,0.9404,0.18583,-0.22049
-2.6028,-0.80614,0.49087,0.34406,-1.7956,-0.18057,0.21342,1.1809,-0.12208,0.44165,1.125,0.91095,-0.60298,0.11475,0.60465,0.25938,-0.12109,0.089207,0.44444,-0.69902
-0.44904,-0.66646,0.38174,-0.55043,-2.6246,-0.35514,1.2598,-0.20897,-1.6602,-0.91238,0.6214,0.36442,0.17771,0.047616,-0.18318,-0.32843,0.80244,-0.88022,0.14425,0.10003
-1.117,-1.4236,1.0666,-0.75501,-2.8101,-0.95293,1.1303,0.35224,-0.82556,-1.0727,-0.38988,0.49592,-0.42636,-0.37734,-0.45627,0.15234,0.77206,0.25365,0.49911,-0.092595
-1.4142,-0.86315,0.94036,-0.43507,-3.7176,-1.1992,2.0302,0.92876,-0.87522,-0.14045,0.1456,-0.073781,-0.74095,-0.21521,-0.18938,0.64428,0.37442,0.54674,0.39673,-0.48681
-1.5639,-0.063486,1.7204,-0.30174,-2.1148,-1.0907,0.29731,0.1644,0.03394,-0.30411,0.79101,0.031926,-0.39465,-0.40862,0.27742,-0.31585,0.84219,0.54007,-0.5765,-0.094244
-2.5543,-0.53607,2.1898,0.37622,-1.4826,0.078325,0.44502,0.47795,0.27448,-0.5526,1.0635,1.6318,-0.080672,0.57023,0.65935,0.6049,0.27251,0.58449,-0.22777,-0.39356
-1.8936,-1.8239,-0.55537,0.58221,-2.8049,-1.9797,0.5859,-0.16269,0.1156,0.050278,0.58418,0.45176,0.75597,-0.98211,0.19998,0.27859,0.20064,0.93089,0.80499,0.3291
-1.3416,-0.26933,-0.13702,0.017905,-2.0592,-0.047528,3.1391,0.17132,-0.99736,-0.27702,0.53919,0.60386,0.7265,0.82483,-0.77706,0.43017,-0.26238,0.21555,1.0814,0.40696
-1.7312,1.3474,1.3892,-0.23658,-1.4122,-0.33614,1.8987,0.72277,-1.1659,-0.049749,0.30283,-0.42622,1.2207,0.2236,0.62068,0.41117,0.66076,0.41467,-0.18975,0.46619
-1.9277,-1.9138,0.50177,0.53993,-1.8011,-0.11031,0.24595,0.45371,-0.32757,-0.014695,-0.61249,1.3904,0.31792,-0.5401,0.18868,0.17088,-0.38323,0.66599,0.17056,-0.44992
-0.90776,0.12274,0.72462,0.26372,-1.5765,-0.68742,-0.52222,-0.36943,-0.41912,-0.86331,0.27256,0.80832,-0.024927,-0.36764,0.2623,-0.11374,0.28383,0.81286,0.58378,0.10048
-2.405,0.068208,0.83248,0.078219,-1.9919,-1.137,0.73951,0.28003,-0.17959,0.17615,1.5298,0.89341,-0.26257,0.93729,-0.28777,0.082732,0.20719,0.10461,-0.66933,0.014488
-1.5463,-1.3896,0.37654,0.8385,-3.2981,-1.8038,1.7665,0.09637,0.11309,0.45492,-0.059934,0.50791,-0.030647,-0.38005,0.52356,0.90135,0.5291,1.3656,0.48745,-0.5978
-3.6144,-1.2165,0.79673,-0.59355,-2.1464,-0.99903,2.4296,0.095497,-0.62232,-1.0384,0.65904,0.44709,-0.52712,-0.77788,-0.015825,0.64502,0.68801,-0.461,0.54739,-0.82503
-1.5763,-0.21962,1.0449,0.20562,-2.3918,-0.81543,0.037464,-0.085395,-0.99236,0.021695,0.27824,0.40203,-0.55146,0.22183,-0.48824,-0.53176,0.44487,0.98471,-0.67387,0.19429
-1.9295,-1.6622,-0.17133,0.39681,-3.302,-1.2827,2.5687,-0.94768,-1.0666,-0.75312,-0.48972,0.35438,0.26271,0.48407,-0.20641,0.4345,0.16486,0.43249,0.34682,0.0053296
-1.2534,0.15807,1.8073,-0.24826,-2.3301,-0.95113,0.73885,0.80816,-0.23548,-0.21398,0.056542,0.0027683,-0.92492,-0.48137,0.26047,0.23168,0.46368,0.40326,-0.73071,-0.16513
-1.2927,0.065498,1.1078,-0.19042,-2.5234,-0.59005,1.3513,-0.16072,-0.59956,-1.1685,0.35652,-0.61731,-0.85639,0.12925,-0.62458,-0.56296,0.72355,0.17408,-0.1419,0.0057442
-2.3679,-2.6759,0.21276,0.94051,-1.4174,0.15304,1.2107,0.83596,-0.97373,-0.18901,-0.3744,0.74305,-0.6285,-0.84327,-0.055115,1.1366,-0.072693,1.0342,0.13556,-0.047442
-1.8058,0.050226,1.9675,0.10937,-1.89,-0.20436,-0.069521,0.51183,-0.020521,-0.4145,1.0887,1.1062,0.36457,0.50921,0.0055431,0.66827,0.36212,0.78247,-0.4893,-0.26058
-2.0718,-0.06601,0.81943,0.58108,-2.1856,0.2359,0.33786,1.1128,-0.022022,0.2874,-0.17149,1.0661,-0.40578,0.077551,0.50407,0.57874,-0.32483,0.55276,-0.45534,-0.54628
-1.1304,0.27742,1.8211,0.3819,-0.80221,-0.71309,0.92214,0.24881,-1.2187,-0.63584,0.89142,0.20929,0.26068,-0.52021,0.20514,0.26581,0.8917,0.21115,0.43166,0.084035
-1.8747,-2.5004,0.0373,-0.43744,-2.4646,-0.33411,2.0216,-0.052933,-0.80728,-0.61959,-0.27314,0.82143,-0.0066797,-0.11333,0.30663,0.59313,-0.5238,-0.0061897,0.63363,-0.3394
-2.0855,-0.20601,1.4544,0.85036,-1.9108,-0.89014,0.46262,0.67113,0.60103,-0.26231,0.77226,0.62813,-1.0896,0.43701,0.049489,-0.14922,0.611,0.71902,-0.018082,-0.51762
-1.4649,-1.6536,0.69829,-0.35692,-2.4605,-0.11979,1.9666,0.25681,-1.6438,-1.0196,1.0301,0.43315,-0.098696,0.14725,-0.16541,0.080985,0.7323,-1.2098,-0.372,0.25088
-2.6289,-0.27711,1.7812,-0.12562,-2.4574,-0.68155,0.60214,0.6404,0.41561,0.12724,1.1212,0.82319,-0.26513,0.30625,-0.18085,0.24759,0.40491,0.10739,-0.16273,-0.65562
-3.0492,-0.69394,2.9041,0.088058,-2.507,-0.81997,0.70714,0.086042,-0.9612,-1.151,1.6889,0.0013449,-0.74736,0.30126,0.080578,-0.43929,0.82851,0.16321,-0.092131,-0.083649
-1.9272,-0.12959,1.0295,0.16214,-2.7041,-1.4577,1.4725,-0.39322,-0.73287,-0.81774,0.53117,0.028885,0.50009,-0.062007,-0.26688,-0.85807,-0.65466,-0.48098,-0.34023,-0.10547
-1.6159,-1.3808,1.0445,-0.3594,-2.7833,-0.96741,0.17831,0.067211,-0.5577,-0.7301,-0.14375,1.4507,0.20872,-0.76333,-0.10456,-0.51399,0.41134,0.70295,0.61231,-0.22045
-1.529,0.31253,1.4128,0.3051,-2.2262,-0.93924,-0.01508,-0.35251,-1.6872,-1.0451,0.79703,0.85057,-0.76578,-0.21962,0.033608,-0.68983,0.42054,0.41536,0.47314,-0.46391
-3.841,-0.41764,1.6017,0.88912,-2.9462,-0.49349,0.99958,0.23325,0.11155,-0.49055,1.2049,0.37568,-0.65216,0.60487,0.5332,0.18081,0.37394,-0.098714,-0.26859,-0.79764
-2.7997,0.032542,0.79045,0.51463,-2.3565,-1.1424,1.2422,0.36642,0.93042,-0.028869,0.47236,0.34693,0.19308,0.033531,0.71257,0.85112,0.49117,0.46373,-0.065487,0.32123
-2.9187,-0.65374,1.1751,-0.66493,-2.5473,-1.1399,1.9442,0.94132,0.069302,-0.15682,0.78374,0.14966,-0.35467,-0.32235,0.62226,0.81429,0.47753,-0.4069,-0.1778,0.12469
0.081197,-1.1043,1.1972,0.33271,-2.831,-0.68722,0.8702,-0.10828,-1.645,0.086916,-0.24853,0.25324,-0.1521,0.37184,0.34408,0.048332,-0.11783,0.50466,-0.54327,0.28773
-1.5788,-0.62076,1.8229,0.82646,-2.6236,-0.78029,1.1807,-0.21676,-1.5195,-1.5998,-0.29551,-0.24123,-0.27448,-0.26517,-0.55372,-0.95699,0.88006,0.3692,0.50413,0.27538
-0.58155,-0.62898,-0.30557,0.94213,-1.9114,-1.4137,0.75898,-0.66344,0.13132,0.16591,-0.14497,-0.36888,-0.31866,0.12473,0.16639,0.30908,0.86542,0.47649,-0.1936,0.14502
-2.019,-2.0591,-0.13444,0.68835,-2.7631,-0.83874,0.9134,-0.32937,0.13515,-0.16119,-0.66673,0.66929,0.30219,-0.25242,0.62292,-0.21625,-0.4649,0.14585,0.62476,-0.44916
-1.3405,-1.3767,1.0381,-0.018916,-2.5463,-0.55221,0.6788,0.44185,0.010106,-0.87785,-1.0083,0.68119,0.74231,0.31029,0.33499,0.079773,-0.11888,0.44973,0.53972,-0.15724
-1.6029,-2.5176,0.51184,-0.18695,-3.253,-0.41315,2.3551,0.21304,-1.5365,-0.66718,-0.15047,1.0077,-0.14178,-0.39697,0.026812,0.28823,0.00093464,0.38933,0.61097,-0.66883
-1.8914,-1.8332,1.1738,-0.21824,-2.7352,-0.86,0.80789,0.21594,-0.13387,-0.82695,-0.6203,0.99655,0.4432,0.21453,-0.33854,-0.59806,0.20088,0.16132,0.3607,0.063244
-0.74432,0.10218,0.25648,-0.14944,-1.8769,-0.75077,0.99989,-0.49192,-0.62984,-0.94768,0.2385,-0.19732,-0.1625,0.14315,-0.47118,-0.59336,0.4497,-0.42718,0.20996,0.22355
-2.0562,-1.6281,0.52973,0.31111,-2.9587,-1.0124,1.0582,-0.52318,-0.45776,-1.2803,-0.53159,0.71217,0.5697,0.26764,-0.033844,-0.70323,-0.012264,0.15358,0.57183,0.25239
-2.9768,-0.26416,0.99649,0.58765,-3.4522,-1.8897,2.1092,0.49762,0.2782,-0.55189,-0.2034,-0.44789,0.22086,0.72247,-0.30198,0.48496,0.39942,0.68481,-0.097556,0.19828
-2.3189,-1.0006,0.17174,-0.36238,-2.2636,-0.11392,1.6314,-0.71764,-1.8426,-1.8353,0.39573,0.86424,-0.57991,0.19501,0.14295,-0.95007,0.69589,-0.45018,0.2518,0.029599
-1.5934,-0.61493,1.5281,-0.099549,-2.652,-1.0895,1.0275,0.29757,0.68096,-0.46539,-0.043111,0.58376,0.42585,-0.40923,-0.3905,0.41142,0.56634,1.2004,0.30163,0.33021
-1.1294,-1.3911,-0.49773,0.14624,-1.3262,0.35453,1.363,-0.1753,-0.81763,-0.19524,0.52561,0.30114,0.35963,-0.13391,0.30387,0.45088,-0.56134,-0.38825,0.2128,-0.14314
-0.5812,-0.8089,-0.40588,0.13564,-1.9436,-0.49761,2.3938,-0.38424,-0.88151,-0.26249,0.112,0.5578,-0.22694,0.77956,-0.14779,-0.086014,0.16442,0.01001,0.91193,-0.29148
-2.4215,-1.5198,0.85482,1.7238,-2.9541,-1.2713,0.51579,-0.65333,0.34284,-0.94049,0.071621,0.68546,0.82516,0.10655,0.21328,-0.77032,-0.25792,0.67361,0.61856,-0.2439
-0.95056,-1.0162,-0.71155,0.66529,-2.3277,-0.9232,2.4682,-0.038755,-0.2581,0.37456,0.32029,0.24919,-0.92453,-0.20059,-0.34649,0.99913,0.49713,0.8838,0.52763,-0.48035
-0.16811,-0.040317,-0.44797,1.3706,-3.1854,-0.6461,2.2248,-0.99163,-1.8373,-0.40411,0.60098,0.1006,0.23953,0.18736,0.1725,-0.32682,0.36466,0.11082,-0.04785,0.047368
-1.3413,-1.3173,0.039676,0.011213,-3.6513,-0.32732,2.3715,0.52758,-1.6054,0.2827,1.2879,0.64059,-0.64909,0.2385,-0.31197,0.5329,0.027183,-0.15134,0.5012,-0.26796
-1.4315,-1.624,1.0325,0.077856,-2.9923,-0.62669,2.597,-0.47675,-0.97857,-1.0969,-0.21197,-0.063789,-0.39532,0.1802,-0.31146,0.088557,0.62695,-0.12927,0.19216,-0.54233
-0.46304,-1.459,0.67093,-0.22804,-2.0519,-0.67063,1.0243,-0.23777,-0.70607,-0.67441,-0.79649,0.27572,0.050898,-0.18796,0.48717,0.38826,0.23818,0.4288,0.34414,-0.052604
-0.84942,-0.51433,-0.48548,0.52232,-2.1665,-1.0105,1.4444,-0.59341,-0.98658,-0.65652,-0.33342,-0.077464,0.19159,-0.19035,0.20055,-0.26992,-0.92921,0.18512,0.21334,-0.047466
-1.2703,0.073518,1.0829,0.39263,-1.6546,-0.55392,0.2921,0.94476,-0.57945,0.50027,-0.11168,0.66443,-0.67617,0.48893,-0.64215,-0.087825,0.089077,0.77797,-0.7304,0.12881
-1.1907,-0.97473,0.76287,0.27251,-2.7505,-1.5266,1.7511,0.58657,0.20975,0.19652,-0.24091,0.29556,-0.41722,0.12664,-0.68109,0.67721,0.60225,0.52374,0.045281,-0.37513
-1.6302,-0.78176,0.1836,0.37507,-3.8078,-0.065579,2.3076,0.4476,-0.86232,-0.7834,0.41192,0.76453,-0.66497,-0.37108,0.14559,0.2838,-0.065351,-0.013261,0.71164,-0.54136
-2.1442,0.64682,0.31908,-0.14889,-2.9732,-1.228,0.59138,-0.25181,-1.0238,-0.8736,1.1966,-0.14717,-0.72397,-0.27212,-0.46349,-0.66346,-0.096051,-0.098384,0.03434,-0.70254
-0.56904,-0.10329,-0.021746,0.41396,-1.6936,0.20025,1.531,0.48274,-0.21414,-0.67977,0.052976,0.15978,0.35279,0.16473,0.21572,0.65986,0.56459,0.24068,0.34952,0.12341
-1.2814,0.39713,0.31096,-0.41332,-1.984,-0.31021,1.5977,-0.63812,-1.2455,-1.1806,0.41068,-0.26388,0.51315,0.20148,-0.46844,-0.39138,0.80332,-0.32888,0.56756,0.54374
-0.57516,0.11206,-0.3352,0.22906,-1.2688,-0.43852,1.9215,-0.69898,-1.4767,-0.69807,-0.21228,0.25516,0.82269,0.71908,0.14267,-0.25062,-0.69505,0.5192,0.85654,-0.033222
-2.9865,-0.64385,1.2552,0.64539,-3.0036,-1.8167,1.8429,-0.58837,-0.58387,-1.1584,0.38964,0.32276,1.0258,0.5849,-0.33462,-0.5996,-0.69007,0.54927,0.71882,0.45869
-1.2904,-0.69547,0.34503,0.034111,-2.8963,-1.2292,2.4349,0.79454,-0.52662,-0.35013,0.14653,0.29329,-0.37764,0.041134,-1.2793,0.40161,0.49134,0.37053,0.45287,-0.28907
-1.4843,-1.4135,0.433,-0.23142,-3.214,-1.4885,2.2451,0.51733,-0.025085,-0.15674,-0.50437,0.75339,-0.37857,-0.2465,-0.64171,0.70345,0.50426,0.83834,0.29573,-0.10077
-1.4721,-0.067859,0.86993,-0.30745,-3.1141,-1.1746,2.2726,0.4627,-0.78423,-0.59218,0.48518,-0.12419,0.13957,0.16914,-0.84604,-0.24711,0.46939,-0.53681,0.3794,0.10951
-3.1656,-0.6659,1.6859,-0.35141,-2.1917,-1.1405,0.62423,0.18896,-0.0060315,-0.79146,1.969,0.2887,-0.0075992,1.1603,-0.18572,0.58139,1.1193,-0.041124,0.26669,0.37572
-1.1434,-0.30888,0.96926,0.0023328,-1.9668,-0.67773,0.99359,1.0002,0.19372,-0.10662,-0.060297,0.1411,-0.53595,-0.24973,0.12241,0.52192,0.036659,0.45049,0.34467,0.015106
-0.52735,-0.95959,0.71656,0.044838,-2.2985,-0.49563,2.192,0.26772,-0.73008,-0.42694,-0.32897,0.21507,-0.11938,0.52715,-0.47406,0.69008,0.59262,0.56192,0.076094,-0.36011
-2.013,-0.09319,-1.0326,0.57687,-1.1382,-0.048427,1.9111,0.87966,-0.17923,0.049649,0.68675,0.18219,-0.21845,-0.2339,0.94362,-0.21641,0.049832,-0.10865,0.67119,-0.46694
-1.2484,0.21409,0.5248,-0.89677,-2.8818,0.18525,1.4914,-0.44924,-1.7642,0.27406,1.5655,0.52198,0.27398,0.24345,-0.4387,-0.41561,0.0936,-0.66243,0.54187,0.81247
-1.8933,-0.167,1.9416,-0.90265,-2.4956,-0.26134,0.74469,0.54102,0.10039,-0.2513,0.32818,0.2557,-0.43955,-0.20995,0.39145,0.78229,0.24383,0.51175,-0.2321,-0.1024
-0.95153,-0.29341,0.079388,0.91341,-1.5359,-0.56525,1.5101,0.95526,0.33931,0.38556,-0.15932,0.57064,-0.80217,-0.064763,-0.05447,0.58209,0.086905,0.57392,0.49547,-0.43507
-1.6638,-0.42583,1.5781,0.18399,-2.5891,-0.85421,0.15477,0.68828,0.11198,0.027499,0.20595,0.97858,-0.68381,0.19807,-0.54275,0.39846,0.46136,0.85735,-0.05925,-0.77318
-2.3323,-0.85543,1.0073,0.10086,-1.4679,-0.87739,1.5456,0.96952,0.42676,0.25847,0.65717,-0.10318,0.28595,0.6884,0.73519,0.64285,0.002304,-0.39562,-0.51522,0.49268
-0.38434,-1.3543,-0.15318,0.32446,-1.8913,-0.82845,0.17401,-0.19731,-0.77132,-0.073465,-0.45529,0.42864,0.36077,-0.57342,0.81033,0.41584,0.047104,0.58231,0.049022,-0.019202
-0.70253,-0.51066,0.39342,-0.32016,-1.8171,-0.14175,1.4107,-0.19826,-1.4094,-0.96059,0.89931,-0.063754,0.38469,0.23213,0.041669,-0.25441,0.37834,-1.0266,-0.3603,0.51489
-2.6621,-0.7367,1.9222,-0.88663,-1.5721,-0.69072,0.75996,0.71322,-0.15356,-0.48372,0.91898,0.40611,-0.20597,0.16205,0.49856,0.46871,1.1074,-0.11852,0.12949,-0.16464
-0.738,-0.81272,0.061363,0.61128,-1.4295,0.59254,2.4245,-0.072683,-0.59609,0.0032733,0.80179,1.1403,0.33895,0.61901,0.097148,0.13891,0.40887,-0.024356,0.95167,-0.39134
-0.91458,-0.60152,0.94809,-0.80562,-2.0533,0.19895,0.9609,-0.39667,-1.2359,-0.58861,0.62606,0.43028,-0.52094,0.0070763,-0.07013,-0.10989,0.66905,-0.24219,0.025731,-0.57231
-1.6879,-1.4065,-0.46916,-0.0044965,-3.0657,-1.7549,2.3131,-0.33532,-0.81463,-0.30113,-0.63188,0.81806,0.40136,0.50672,0.55616,0.75116,-0.4525,0.97311,0.53092,0.039157
-1.9892,0.45861,0.15918,-0.57983,-1.935,0.68527,1.8426,-0.3668,-0.95239,-0.40487,0.94615,-0.2501,0.61362,-0.12061,-0.84521,0.46062,0.14511,-0.89197,0.70075,0.8126
-1.7592,-0.75621,0.85054,0.061276,-2.8843,-1.6566,1.6734,0.17388,0.17834,-0.50709,-0.76726,-0.052409,-0.067054,0.58988,-0.52188,0.32786,0.58011,0.35164,-0.24395,0.32375
-0.85625,-0.15874,0.20975,-0.10336,-2.271,-0.0071639,1.3061,0.85093,-0.31309,-0.22959,0.27907,0.43883,-0.4546,0.049021,0.14774,0.42031,-0.41914,0.14094,0.66465,-0.34937
-2.4948,-0.55895,2.5277,1.7411,-1.6573,-0.86406,1.6561,-0.30648,-0.48243,-0.73825,0.91736,-0.57962,0.36318,0.65779,-0.32228,0.28721,0.51846,0.20341,0.39075,0.25927
-1.5366,0.086376,2.118,0.77941,-1.1679,-0.41446,0.79758,0.029467,0.055831,-0.41936,1.1594,-0.20687,0.17132,0.46887,0.25842,-0.0049719,0.51801,0.69018,-0.05717,0.38327
-2.0241,-0.6351,0.92938,0.50091,-2.8837,-0.91402,1.8681,1.3854,0.51495,-0.10898,0.044421,-0.026648,-0.59298,0.044246,0.81382,0.59478,0.55187,-0.13341,0.11119,0.15952
-1.2054,-1.5488,0.23501,0.52461,-2.5926,-1.4943,0.86131,-0.18414,0.21082,0.31128,-0.42321,0.49795,0.55509,-0.15492,0.58595,0.50546,-0.092449,0.78708,0.48572,-0.13413
-1.325,-0.13378,1.2118,0.13784,-1.6863,-0.69116,0.19217,0.54761,-0.6696,0.31855,-0.024962,0.40352,-0.13535,0.45733,-0.73117,-0.13214,0.74617,1.2985,-0.42573,0.27437
-1.7121,0.045028,1.9723,1.1599,-2.6072,-0.98613,1.7548,0.08113,0.0091037,-1.3226,0.30761,-0.15931,-0.46997,-0.88973,-0.25824,-0.4537,0.49557,1.0228,-0.3648,0.47625
-0.63452,-0.7165,-0.37655,0.67645,-1.3744,0.051602,2.3282,-0.20354,-0.39514,0.17332,0.30899,0.95033,-0.26112,0.20995,-0.15349,0.2199,0.43145,0.44009,1.178,-0.43931
-1.4573,-0.068109,0.6491,-0.51181,-1.8151,0.7997,0.99877,-0.10782,-1.1204,-0.2845,1.2709,-0.16984,0.034386,-0.63258,-0.56162,0.27377,0.81361,-1.0276,0.055136,0.61165
-0.97663,-1.8519,-0.41908,0.68503,-1.8319,-0.7443,0.38977,-0.18761,-0.27868,-0.28915,-0.55532,0.42443,0.0062614,-0.69304,0.973,0.59867,0.15847,0.22296,0.070331,0.031782
-3.0018,-0.95943,1.3904,0.036225,-1.0727,-0.13374,0.53788,0.77617,0.06495,-0.25904,0.37225,1.1864,-0.40648,0.16181,0.96432,0.49084,0.1835,0.19763,0.79221,-0.57428
-2.3777,-0.12845,1.9082,-1.0814,-3.2138,-1.2011,0.31597,0.66151,-0.49697,-0.38165,0.48635,0.40221,-0.78732,-0.54107,-0.0015593,-0.057845,0.81102,0.75807,0.10851,-0.24394
-2.813,-2.2929,1.0412,1.0687,-3.6244,-1.7459,0.83823,-0.014657,0.20562,-0.41841,0.45417,1.0269,0.84925,0.01113,0.32684,0.11861,0.24578,0.77312,0.94881,-0.33069
-2.1042,-1.791,0.11427,1.2499,-2.857,-1.497,0.30394,-0.45333,0.50019,-0.42538,0.26302,0.51048,0.80279,-0.30449,0.48799,-0.17468,0.15101,0.74454,0.8183,0.15548
-2.6934,-0.35913,1.2035,0.64124,-2.0174,-0.60774,0.91942,0.34155,0.56637,-0.3646,1.6382,0.52579,-0.8218,0.63177,0.70784,-0.12025,0.89184,-0.49075,0.31862,-0.37659
-1.0874,0.56002,0.78689,-0.17771,-0.80134,0.63725,0.42439,-0.33132,-0.75317,0.00014692,0.08447,-0.33912,0.12386,-0.32869,-0.24471,0.1901,0.62223,-0.27392,-0.01929,0.67167
-0.72771,-1.5642,0.034802,0.60373,-2.2775,-1.2093,1.3328,-0.26588,-0.43985,0.0078673,-0.89637,0.3905,-0.091287,0.66114,0.63988,0.60421,0.20213,0.68087,0.57,-0.2619
-2.6926,-0.18024,2.4434,1.1972,-3.237,-1.3335,1.1101,0.090563,-1.3267,-0.95787,-0.006166,-0.55787,-0.096491,0.28927,-0.62421,-0.94343,1.089,0.83108,0.17172,0.49836
-1.0962,0.68034,0.92584,-0.091813,-0.64327,-0.23186,0.43796,0.063148,-1.1709,-0.25607,0.27913,0.41372,0.10909,-0.14362,0.048592,0.16542,0.50891,0.20702,-0.047873,-0.2224
-0.63523,-1.9094,-0.39776,0.24667,-2.3237,-0.66523,2.5781,-0.15435,-1.0801,-0.11481,0.54991,0.57209,-0.09376,0.33476,0.27205,1.0139,0.54838,0.45942,0.42023,-0.49026
-1.9085,-0.83124,0.098814,-0.15553,-2.5618,-0.28003,1.3421,-0.19344,-1.5856,-0.97108,0.29826,0.46855,-0.58516,-0.20866,-0.25507,-0.023636,0.42746,-1.0673,-0.35983,0.47645
-2.4437,-0.64397,1.23,0.72375,-2.2455,-0.75984,0.59264,1.1642,-0.10635,0.47531,0.62835,1.3437,-0.45489,0.38574,0.24864,-0.47264,0.32888,-0.22132,-1.0626,-0.57713
-1.9072,0.037885,1.2464,0.61055,-2.4815,-0.45925,2.2368,-0.55921,-0.74499,-0.54759,-0.33678,-0.53238,-0.65402,0.26196,-0.44194,0.098333,0.63877,-0.32616,0.5467,0.2316
-1.6474,-1.8036,0.0039547,0.37342,-2.8554,-1.1981,2.0139,-0.42948,-0.25336,-0.65342,-0.62751,0.25761,0.03644,0.31387,-0.27495,0.016235,-0.11701,0.41025,0.54716,-0.53553
-1.2209,0.034877,0.1251,-0.49757,-2.7182,-0.40101,2.2237,-0.87199,-1.2132,-1.2822,0.44899,0.11742,0.56261,0.29129,-0.63184,0.0085032,0.78471,-0.3627,0.39746,0.31299
-1.3097,-1.0349,0.57118,0.29441,-2.1495,-0.69067,2.2379,1.0348,-0.28517,-0.10194,-0.5649,0.53985,-0.68548,-0.011525,-0.81176,0.6301,-0.081552,0.69923,0.23298,-0.4629
-2.2383,0.18513,1.4081,0.14101,-2.2745,-1.6665,1.2344,0.052886,0.16266,-0.41544,0.64201,-0.29374,-0.1667,0.36795,-0.082803,-0.31183,0.68772,0.26048,-0.57592,0.28348
-0.77758,-0.249,0.40729,-0.73878,-2.3195,0.029605,0.82755,-0.59844,-1.521,-0.41287,1.0665,0.21514,-0.12918,0.057297,0.064964,-0.46236,0.66513,-0.61755,0.25039,0.077255
-1.3905,-2.1989,0.18433,0.1262,-2.5214,-0.74063,1.0151,0.0063453,-0.78782,-0.59283,-0.63252,0.60794,0.1776,-0.06556,0.20274,0.26709,-0.18509,-0.14756,0.17775,-0.12477
-1.8896,-0.5507,0.41308,0.17479,-1.4633,-0.15374,-0.062852,0.90837,-0.076765,-0.18854,0.23034,0.5188,-0.67839,-0.28799,0.45811,0.052339,-0.098923,0.31968,0.42375,-0.67866
-2.024,-0.45016,0.74396,0.16965,-2.0266,-0.53743,0.3229,1.0497,0.29561,0.34421,1.4173,0.91646,-0.27217,0.50582,-0.044237,0.47087,0.11968,0.11518,0.2952,-0.36581
-1.5038,-0.74922,1.8017,0.037532,-3.1962,-1.0022,0.78407,-0.049697,0.48005,-0.87145,-0.20315,0.22181,0.20483,-0.55772,0.083324,0.097488,0.37449,1.1337,-4.8121e-05,-0.0020153
-2.5971,1.043,1.8491,0.2527,-2.2851,-0.77111,0.49258,-0.2354,-1.4209,-1.2837,1.4331,-0.072946,-0.3685,0.046478,-0.14067,-0.58306,0.56121,-0.52853,-0.0069521,-0.69447
-1.7118,-0.028498,0.71469,0.31399,-2.1356,-0.87073,1.327,1.0808,0.1338,-0.43676,0.16986,0.40243,-0.82828,0.12538,0.15005,0.050189,0.66551,-0.20182,0.14734,0.32572
-2.442,-0.46129,0.62729,0.2869,-2.4948,-0.064193,0.61999,1.4356,-0.55768,0.29001,0.25899,1.3998,-1.4304,-0.15769,0.041484,0.24033,-0.42725,0.36114,0.064864,-0.84551
-1.8917,-0.54479,0.71759,0.00055608,-2.6923,-1.4019,0.30582,0.27319,-0.13824,-0.21911,1.256,0.27307,-0.21743,0.2257,-0.6259,-0.096741,0.31005,0.24166,-0.18282,-0.15364
-0.92025,-0.65528,1.7012,-0.71142,-2.619,0.19984,1.4445,-0.34402,-1.7653,-0.23021,0.85841,0.57856,-0.11524,0.043977,0.12249,-0.44477,0.65836,0.014377,-0.24093,-0.0083268
-1.6393,-0.41767,-0.066531,0.44405,-1.9493,-0.23753,0.76106,0.99195,0.17228,-0.52272,0.18382,-0.28384,-0.29891,-0.55885,1.0187,0.35736,0.60543,-0.09255,0.39894,-0.47916
-1.728,-0.70004,1.188,-0.28812,-3.5719,-0.47591,1.5891,0.77937,-0.1146,-0.074134,0.2463,0.56505,-0.92561,-0.32685,0.50057,0.43561,-0.25069,0.27901,0.32693,-0.1469
